date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-06-17,AMBP3.SA,23.600000381469727,23.709999084472656,22.239999771118164,23.3799991607666,1742500,23.07992172241211,0.0,4
2022-06-20,AMBP3.SA,23.389999389648438,23.799999237060547,22.31999969482422,22.3700008392334,1382500,22.0828857421875,0.0,0
2022-06-21,AMBP3.SA,22.739999771118164,23.030000686645508,21.799999237060547,22.09000015258789,1551800,21.80647850036621,0.0,1
2022-06-22,AMBP3.SA,22.239999771118164,24.059999465942383,22.149999618530273,22.65999984741211,1841000,22.36916160583496,0.0,2
2022-06-23,AMBP3.SA,22.809999465942383,23.170000076293945,22.489999771118164,22.889999389648438,1140300,22.596210479736328,0.0,3
2022-06-24,AMBP3.SA,23.079999923706055,23.549999237060547,22.65999984741211,23.040000915527344,1349900,22.744287490844727,0.0,4
2022-06-27,AMBP3.SA,23.100000381469727,23.3799991607666,22.510000228881836,22.700000762939453,1073500,22.408649444580078,0.0,0
2022-06-28,AMBP3.SA,22.860000610351562,23.100000381469727,22.059999465942383,22.239999771118164,928600,21.954553604125977,0.0,1
2022-06-29,AMBP3.SA,22.100000381469727,22.690000534057617,21.6299991607666,22.209999084472656,1368400,21.924936294555664,0.0,2
2022-06-30,AMBP3.SA,21.950000762939453,22.59000015258789,21.450000762939453,22.329999923706055,1204700,22.043397903442383,0.0,3
2022-07-01,AMBP3.SA,22.559999465942383,23.1200008392334,21.850000381469727,23.1200008392334,1042400,22.823259353637695,0.0,4
2022-07-04,AMBP3.SA,23.15999984741211,23.31999969482422,22.520000457763672,22.610000610351562,437400,22.319805145263672,0.0,0
2022-07-05,AMBP3.SA,22.5,22.84000015258789,21.799999237060547,22.84000015258789,1010100,22.54685401916504,0.0,1
2022-07-06,AMBP3.SA,25.0,26.989999771118164,24.600000381469727,25.1299991607666,4345900,24.80746078491211,0.0,2
2022-07-07,AMBP3.SA,25.3700008392334,25.739999771118164,24.100000381469727,24.360000610351562,2062300,24.047344207763672,0.0,3
2022-07-08,AMBP3.SA,24.360000610351562,25.510000228881836,24.360000610351562,24.56999969482422,1961500,24.25464630126953,0.0,4
2022-07-11,AMBP3.SA,24.540000915527344,24.540000915527344,23.610000610351562,23.719999313354492,786200,23.415557861328125,0.0,0
2022-07-12,AMBP3.SA,23.40999984741211,23.860000610351562,22.75,23.309999465942383,1426300,23.010818481445312,0.0,1
2022-07-13,AMBP3.SA,23.09000015258789,23.760000228881836,22.610000610351562,23.1200008392334,1223500,22.823259353637695,0.0,2
2022-07-14,AMBP3.SA,22.709999084472656,23.010000228881836,22.34000015258789,22.8700008392334,728100,22.576467514038086,0.0,3
2022-07-15,AMBP3.SA,23.040000915527344,23.860000610351562,22.510000228881836,23.829999923706055,811200,23.524145126342773,0.0,4
2022-07-18,AMBP3.SA,23.799999237060547,24.399999618530273,23.040000915527344,23.239999771118164,729400,22.94171714782715,0.0,0
2022-07-19,AMBP3.SA,23.520000457763672,24.450000762939453,23.3799991607666,24.299999237060547,845400,23.988113403320312,0.0,1
2022-07-20,AMBP3.SA,24.1200008392334,25.469999313354492,24.1200008392334,25.34000015258789,824400,25.014766693115234,0.0,2
2022-07-21,AMBP3.SA,25.350000381469727,26.0,25.1200008392334,25.809999465942383,741500,25.47873306274414,0.0,3
2022-07-22,AMBP3.SA,25.809999465942383,26.31999969482422,25.450000762939453,26.149999618530273,752800,25.814369201660156,0.0,4
2022-07-25,AMBP3.SA,26.290000915527344,26.520000457763672,25.440000534057617,25.860000610351562,543500,25.528091430664062,0.0,0
2022-07-26,AMBP3.SA,25.84000015258789,26.110000610351562,25.290000915527344,25.84000015258789,767100,25.50834846496582,0.0,1
2022-07-27,AMBP3.SA,26.020000457763672,26.899999618530273,25.969999313354492,26.68000030517578,791900,26.337566375732422,0.0,2
2022-07-28,AMBP3.SA,26.600000381469727,27.700000762939453,26.3700008392334,27.540000915527344,696700,27.1865291595459,0.0,3
2022-07-29,AMBP3.SA,27.549999237060547,27.93000030517578,27.139999389648438,27.75,785900,27.393835067749023,0.0,4
2022-08-01,AMBP3.SA,27.6200008392334,27.90999984741211,27.110000610351562,27.549999237060547,683500,27.196399688720703,0.0,0
2022-08-02,AMBP3.SA,27.389999389648438,27.899999618530273,27.040000915527344,27.079999923706055,718600,26.732431411743164,0.0,1
2022-08-03,AMBP3.SA,27.399999618530273,29.09000015258789,27.309999465942383,28.65999984741211,1208200,28.29215431213379,0.0,2
2022-08-04,AMBP3.SA,28.809999465942383,31.049999237060547,28.809999465942383,30.110000610351562,2123900,29.72354507446289,0.0,3
2022-08-05,AMBP3.SA,30.09000015258789,30.280000686645508,29.209999084472656,29.809999465942383,666600,29.427392959594727,0.0,4
2022-08-08,AMBP3.SA,29.989999771118164,30.639999389648438,29.84000015258789,29.950000762939453,699100,29.565597534179688,0.0,0
2022-08-09,AMBP3.SA,29.940000534057617,30.229999542236328,29.219999313354492,29.229999542236328,483900,28.85483741760254,0.0,1
2022-08-10,AMBP3.SA,29.559999465942383,30.639999389648438,29.549999237060547,30.209999084472656,975800,29.82225799560547,0.0,2
2022-08-11,AMBP3.SA,30.049999237060547,31.0,26.81999969482422,26.899999618530273,3683100,26.55474281311035,0.0,3
2022-08-12,AMBP3.SA,27.0,27.940000534057617,25.959999084472656,26.920000076293945,1871300,26.574487686157227,0.0,4
2022-08-15,AMBP3.SA,26.700000762939453,27.610000610351562,26.260000228881836,27.280000686645508,1244100,26.929866790771484,0.0,0
2022-08-16,AMBP3.SA,27.360000610351562,27.889999389648438,26.670000076293945,27.59000015258789,1027400,27.23588752746582,0.0,1
2022-08-17,AMBP3.SA,27.440000534057617,28.079999923706055,27.059999465942383,27.799999237060547,780500,27.443191528320312,0.0,2
2022-08-18,AMBP3.SA,28.079999923706055,28.079999923706055,26.649999618530273,27.0,724600,26.653459548950195,0.0,3
2022-08-19,AMBP3.SA,26.899999618530273,26.899999618530273,25.770000457763672,25.989999771118164,661700,25.656421661376953,0.0,4
2022-08-22,AMBP3.SA,25.700000762939453,26.520000457763672,25.34000015258789,26.100000381469727,791200,25.765010833740234,0.0,0
2022-08-23,AMBP3.SA,26.020000457763672,26.899999618530273,25.84000015258789,26.200000762939453,1162900,25.863727569580078,0.0,1
2022-08-24,AMBP3.SA,26.020000457763672,27.209999084472656,26.020000457763672,26.979999542236328,1440200,26.63371467590332,0.0,2
2022-08-25,AMBP3.SA,27.260000228881836,28.8700008392334,27.09000015258789,28.709999084472656,1426100,28.341510772705078,0.0,3
2022-08-26,AMBP3.SA,28.729999542236328,29.059999465942383,27.6299991607666,28.59000015258789,804300,28.223051071166992,0.0,4
2022-08-29,AMBP3.SA,28.5,29.350000381469727,28.260000228881836,28.729999542236328,781900,28.361255645751953,0.0,0
2022-08-30,AMBP3.SA,28.729999542236328,29.020000457763672,27.209999084472656,27.75,952600,27.393835067749023,0.0,1
2022-08-31,AMBP3.SA,27.799999237060547,27.959999084472656,27.200000762939453,27.3700008392334,670300,27.01871109008789,0.0,2
2022-09-01,AMBP3.SA,27.399999618530273,27.700000762939453,26.690000534057617,27.5,693600,27.147043228149414,0.0,3
2022-09-02,AMBP3.SA,27.719999313354492,28.56999969482422,27.3799991607666,28.170000076293945,958900,27.808443069458008,0.0,4
2022-09-05,AMBP3.SA,28.229999542236328,28.8700008392334,28.229999542236328,28.75,439500,28.380998611450195,0.0,0
2022-09-06,AMBP3.SA,28.469999313354492,28.81999969482422,27.709999084472656,28.239999771118164,811300,27.877544403076172,0.0,1
2022-09-08,AMBP3.SA,28.059999465942383,28.219999313354492,26.729999542236328,27.690000534057617,2169500,27.334604263305664,0.0,3
2022-09-09,AMBP3.SA,27.920000076293945,28.700000762939453,27.790000915527344,28.1299991607666,695300,27.76895523071289,0.0,4
2022-09-12,AMBP3.SA,28.309999465942383,29.459999084472656,28.309999465942383,28.969999313354492,958400,28.598175048828125,0.0,0
2022-09-13,AMBP3.SA,28.600000381469727,28.600000381469727,27.549999237060547,27.649999618530273,712300,27.295116424560547,0.0,1
2022-09-14,AMBP3.SA,27.68000030517578,29.829999923706055,27.420000076293945,29.729999542236328,1194900,29.348419189453125,0.0,2
2022-09-15,AMBP3.SA,29.889999389648438,30.31999969482422,29.440000534057617,29.700000762939453,1129900,29.318805694580078,0.0,3
2022-09-16,AMBP3.SA,29.350000381469727,29.350000381469727,28.09000015258789,29.06999969482422,1096600,28.69689178466797,0.0,4
2022-09-19,AMBP3.SA,29.079999923706055,29.5,28.520000457763672,29.100000381469727,591300,28.72650718688965,0.0,0
2022-09-20,AMBP3.SA,29.100000381469727,29.510000228881836,28.31999969482422,28.989999771118164,662800,28.617918014526367,0.0,1
2022-09-21,AMBP3.SA,29.3700008392334,29.59000015258789,28.31999969482422,29.149999618530273,890900,28.775863647460938,0.0,2
2022-09-22,AMBP3.SA,29.3799991607666,29.43000030517578,28.459999084472656,29.1299991607666,784700,28.756118774414062,0.0,3
2022-09-23,AMBP3.SA,28.579999923706055,29.020000457763672,28.079999923706055,28.079999923706055,736700,27.7195987701416,0.0,4
2022-09-26,AMBP3.SA,27.920000076293945,27.920000076293945,26.56999969482422,26.639999389648438,825500,26.298078536987305,0.0,0
2022-09-27,AMBP3.SA,27.0,27.270000457763672,26.5,26.68000030517578,623600,26.337566375732422,0.0,1
2022-09-28,AMBP3.SA,26.649999618530273,27.1299991607666,26.260000228881836,26.799999237060547,612900,26.456026077270508,0.0,2
2022-09-29,AMBP3.SA,26.399999618530273,26.559999465942383,25.799999237060547,26.299999237060547,657100,25.96244239807129,0.0,3
2022-09-30,AMBP3.SA,26.170000076293945,27.510000228881836,25.829999923706055,27.329999923706055,948300,26.979223251342773,0.0,4
2022-10-03,AMBP3.SA,28.0,28.93000030517578,27.709999084472656,28.75,762400,28.380998611450195,0.0,0
2022-10-04,AMBP3.SA,29.010000228881836,29.780000686645508,28.81999969482422,29.030000686645508,799100,28.657405853271484,0.0,1
2022-10-05,AMBP3.SA,29.040000915527344,29.290000915527344,28.3799991607666,28.729999542236328,751900,28.361255645751953,0.0,2
2022-10-06,AMBP3.SA,28.809999465942383,29.600000381469727,28.549999237060547,29.489999771118164,678400,29.111499786376953,0.0,3
2022-10-07,AMBP3.SA,29.290000915527344,29.450000762939453,28.610000610351562,29.110000610351562,1072700,28.736379623413086,0.0,4
2022-10-10,AMBP3.SA,29.25,29.43000030517578,28.719999313354492,29.020000457763672,574700,28.647533416748047,0.0,0
2022-10-11,AMBP3.SA,28.93000030517578,30.760000228881836,28.93000030517578,30.5,1910800,30.108537673950195,0.0,1
2022-10-13,AMBP3.SA,30.100000381469727,30.8799991607666,29.510000228881836,30.34000015258789,1076100,29.950592041015625,0.0,3
2022-10-14,AMBP3.SA,30.360000610351562,30.510000228881836,29.190000534057617,29.280000686645508,500200,28.90419578552246,0.0,4
2022-10-17,AMBP3.SA,29.290000915527344,30.0,29.010000228881836,29.079999923706055,461700,28.706762313842773,0.0,0
2022-10-18,AMBP3.SA,29.229999542236328,29.600000381469727,28.299999237060547,29.459999084472656,682100,29.081886291503906,0.0,1
2022-10-19,AMBP3.SA,29.360000610351562,29.420000076293945,28.75,29.1299991607666,453500,28.756118774414062,0.0,2
2022-10-20,AMBP3.SA,29.1299991607666,29.260000228881836,28.639999389648438,28.940000534057617,482700,28.568559646606445,0.0,3
2022-10-21,AMBP3.SA,28.719999313354492,30.059999465942383,28.649999618530273,29.6200008392334,1096300,29.239831924438477,0.0,4
2022-10-24,AMBP3.SA,29.260000228881836,29.940000534057617,29.1299991607666,29.3700008392334,984800,28.9930419921875,0.0,0
2022-10-25,AMBP3.SA,29.360000610351562,31.780000686645508,29.149999618530273,30.65999984741211,1909300,30.266483306884766,0.0,1
2022-10-26,AMBP3.SA,30.40999984741211,30.56999969482422,27.850000381469727,27.950000762939453,1302800,27.59126853942871,0.0,2
2022-10-27,AMBP3.SA,28.110000610351562,29.399999618530273,27.93000030517578,29.25,848100,28.87458038330078,0.0,3
2022-10-28,AMBP3.SA,29.010000228881836,29.780000686645508,28.729999542236328,29.049999237060547,767600,28.677146911621094,0.0,4
2022-10-31,AMBP3.SA,28.280000686645508,31.270000457763672,28.190000534057617,31.270000457763672,1453600,30.868656158447266,0.0,0
2022-11-01,AMBP3.SA,31.149999618530273,32.27000045776367,30.530000686645508,31.3700008392334,1281200,30.96737289428711,0.0,1
2022-11-03,AMBP3.SA,31.219999313354492,33.5,30.639999389648438,33.0,1994200,32.57645034790039,0.0,3
2022-11-04,AMBP3.SA,33.0099983215332,33.86000061035156,31.920000076293945,32.209999084472656,1849100,31.796586990356445,0.0,4
2022-11-07,AMBP3.SA,31.8700008392334,32.2400016784668,29.969999313354492,30.270000457763672,1515100,29.881488800048828,0.0,0
2022-11-08,AMBP3.SA,30.790000915527344,31.360000610351562,30.059999465942383,31.149999618530273,1406000,30.750194549560547,0.0,1
2022-11-09,AMBP3.SA,30.989999771118164,31.450000762939453,29.360000610351562,29.3700008392334,1399100,28.9930419921875,0.0,2
2022-11-10,AMBP3.SA,28.5,28.5,26.040000915527344,26.420000076293945,2173500,26.080904006958008,0.0,3
2022-11-11,AMBP3.SA,26.43000030517578,26.600000381469727,25.170000076293945,25.450000762939453,1860100,25.123353958129883,0.0,4
2022-11-14,AMBP3.SA,25.850000381469727,26.010000228881836,24.549999237060547,25.600000381469727,1334300,25.271427154541016,0.0,0
2022-11-16,AMBP3.SA,25.700000762939453,26.389999389648438,23.799999237060547,24.610000610351562,1588900,24.29413604736328,0.0,2
2022-11-17,AMBP3.SA,23.979999542236328,24.290000915527344,23.020000457763672,24.18000030517578,1908200,23.869653701782227,0.0,3
2022-11-18,AMBP3.SA,25.010000228881836,25.790000915527344,24.049999237060547,24.31999969482422,1447500,24.007856369018555,0.0,4
2022-11-21,AMBP3.SA,24.3700008392334,25.459999084472656,24.079999923706055,25.299999237060547,1078300,24.975278854370117,0.0,0
2022-11-22,AMBP3.SA,25.440000534057617,25.700000762939453,23.950000762939453,24.309999465942383,1147200,23.99798583984375,0.0,1
2022-11-23,AMBP3.SA,24.299999237060547,24.309999465942383,23.110000610351562,23.450000762939453,1005600,23.149023056030273,0.0,2
2022-11-24,AMBP3.SA,23.700000762939453,24.950000762939453,23.530000686645508,24.690000534057617,1067400,24.37310791015625,0.0,3
2022-11-25,AMBP3.SA,24.75,24.75,23.170000076293945,23.479999542236328,746900,23.178638458251953,0.0,4
2022-11-28,AMBP3.SA,23.479999542236328,23.520000457763672,22.899999618530273,22.950000762939453,949600,22.655441284179688,0.0,0
2022-11-29,AMBP3.SA,23.100000381469727,23.389999389648438,22.6200008392334,22.979999542236328,1385100,22.685054779052734,0.0,1
2022-11-30,AMBP3.SA,23.040000915527344,23.59000015258789,22.239999771118164,23.399999618530273,1341200,23.09966468811035,0.0,2
2022-12-01,AMBP3.SA,23.31999969482422,23.649999618530273,22.860000610351562,23.110000610351562,730800,22.813386917114258,0.0,3
2022-12-02,AMBP3.SA,23.229999542236328,24.15999984741211,23.100000381469727,23.950000762939453,762100,23.642606735229492,0.0,4
2022-12-05,AMBP3.SA,23.899999618530273,24.059999465942383,22.459999084472656,22.610000610351562,972800,22.319805145263672,0.0,0
2022-12-06,AMBP3.SA,22.799999237060547,23.100000381469727,21.709999084472656,22.049999237060547,1263100,21.766992568969727,0.0,1
2022-12-07,AMBP3.SA,21.809999465942383,22.229999542236328,21.280000686645508,21.5,1459500,21.224050521850586,0.0,2
2022-12-08,AMBP3.SA,21.350000381469727,21.530000686645508,20.479999542236328,20.579999923706055,996500,20.315858840942383,0.0,3
2022-12-09,AMBP3.SA,20.920000076293945,21.190000534057617,20.010000228881836,20.100000381469727,883600,19.84202003479004,0.0,4
2022-12-12,AMBP3.SA,20.020000457763672,20.719999313354492,19.389999389648438,20.100000381469727,1169100,19.84202003479004,0.0,0
2022-12-13,AMBP3.SA,20.15999984741211,20.860000610351562,19.81999969482422,19.959999084472656,901400,19.703815460205078,0.0,1
2022-12-14,AMBP3.SA,19.739999771118164,20.030000686645508,18.700000762939453,19.799999237060547,1785400,19.545869827270508,0.0,2
2022-12-15,AMBP3.SA,19.690000534057617,20.34000015258789,19.43000030517578,19.790000915527344,877200,19.535999298095703,0.0,3
2022-12-16,AMBP3.SA,19.75,19.969999313354492,18.920000076293945,19.010000228881836,807900,18.766010284423828,0.0,4
2022-12-19,AMBP3.SA,19.059999465942383,19.93000030517578,19.020000457763672,19.760000228881836,1080600,19.506383895874023,0.0,0
2022-12-20,AMBP3.SA,19.729999542236328,21.25,19.489999771118164,20.700000762939453,1070200,20.43431854248047,0.0,1
2022-12-21,AMBP3.SA,20.760000228881836,21.3799991607666,20.09000015258789,21.06999969482422,838100,20.799570083618164,0.0,2
2022-12-22,AMBP3.SA,21.100000381469727,21.3700008392334,19.940000534057617,20.25,863900,19.990093231201172,0.0,3
2022-12-23,AMBP3.SA,20.350000381469727,21.68000030517578,20.25,21.450000762939453,1213700,21.174694061279297,0.0,4
2022-12-26,AMBP3.SA,21.860000610351562,21.860000610351562,20.40999984741211,21.200000762939453,753700,20.927902221679688,0.0,0
2022-12-27,AMBP3.SA,21.270000457763672,21.40999984741211,20.5,20.65999984741211,748200,20.394832611083984,0.0,1
2022-12-28,AMBP3.SA,20.75,21.719999313354492,20.600000381469727,21.559999465942383,947600,21.283281326293945,0.0,2
2022-12-29,AMBP3.SA,21.649999618530273,22.360000610351562,20.549999237060547,20.899999618530273,1445800,20.631752014160156,0.0,3
2023-01-02,AMBP3.SA,20.530000686645508,20.530000686645508,19.709999084472656,20.34000015258789,885900,20.078941345214844,0.0,0
2023-01-03,AMBP3.SA,20.270000457763672,20.489999771118164,18.989999771118164,19.030000686645508,934700,18.78575325012207,0.0,1
2023-01-04,AMBP3.SA,19.170000076293945,19.5,18.719999313354492,19.209999084472656,1268200,18.963441848754883,0.0,2
2023-01-05,AMBP3.SA,19.329999923706055,19.719999313354492,18.790000915527344,19.610000610351562,1120000,19.358308792114258,0.0,3
2023-01-06,AMBP3.SA,19.6299991607666,20.3799991607666,19.530000686645508,20.200000762939453,887800,19.940736770629883,0.0,4
2023-01-09,AMBP3.SA,19.940000534057617,20.639999389648438,19.510000228881836,20.350000381469727,995500,20.088809967041016,0.0,0
2023-01-10,AMBP3.SA,20.280000686645508,21.079999923706055,20.0,21.079999923706055,1024800,20.80944061279297,0.0,1
2023-01-11,AMBP3.SA,20.75,21.219999313354492,20.260000228881836,21.100000381469727,993500,20.829185485839844,0.0,2
2023-01-12,AMBP3.SA,20.979999542236328,21.610000610351562,20.309999465942383,21.049999237060547,1136000,20.77982521057129,0.0,3
2023-01-13,AMBP3.SA,21.09000015258789,21.219999313354492,20.31999969482422,21.18000030517578,887700,20.908157348632812,0.0,4
2023-01-16,AMBP3.SA,20.979999542236328,21.209999084472656,20.530000686645508,21.170000076293945,805500,20.898286819458008,0.0,0
2023-01-17,AMBP3.SA,21.219999313354492,22.34000015258789,21.170000076293945,22.34000015258789,1119300,22.05327033996582,0.0,1
2023-01-18,AMBP3.SA,22.739999771118164,22.739999771118164,21.670000076293945,21.719999313354492,1285300,21.441225051879883,0.0,2
2023-01-19,AMBP3.SA,21.489999771118164,21.93000030517578,21.040000915527344,21.770000457763672,986200,21.490585327148438,0.0,3
2023-01-20,AMBP3.SA,21.729999542236328,22.020000457763672,21.389999389648438,21.809999465942383,735700,21.530073165893555,0.0,4
2023-01-23,AMBP3.SA,22.0,23.280000686645508,21.979999542236328,23.100000381469727,1921700,22.80351448059082,0.0,0
2023-01-24,AMBP3.SA,23.299999237060547,24.229999542236328,23.100000381469727,23.59000015258789,1402700,23.2872257232666,0.0,1
2023-01-25,AMBP3.SA,23.610000610351562,24.549999237060547,22.889999389648438,24.18000030517578,1119500,23.869653701782227,0.0,2
2023-01-26,AMBP3.SA,24.260000228881836,24.489999771118164,23.670000076293945,24.209999084472656,685400,23.899269104003906,0.0,3
2023-01-27,AMBP3.SA,24.290000915527344,24.290000915527344,22.729999542236328,23.059999465942383,1683600,22.764028549194336,0.0,4
2023-01-30,AMBP3.SA,23.059999465942383,23.719999313354492,22.90999984741211,23.299999237060547,746700,23.000947952270508,0.0,0
2023-01-31,AMBP3.SA,23.299999237060547,24.06999969482422,23.110000610351562,23.950000762939453,808500,23.642606735229492,0.0,1
2023-02-01,AMBP3.SA,23.8700008392334,24.899999618530273,23.65999984741211,24.559999465942383,1292800,24.24477767944336,0.0,2
2023-02-02,AMBP3.SA,24.489999771118164,24.8700008392334,23.610000610351562,23.709999084472656,1202900,23.405685424804688,0.0,3
2023-02-03,AMBP3.SA,23.600000381469727,23.6299991607666,22.3700008392334,22.5,923500,22.211217880249023,0.0,4
2023-02-06,AMBP3.SA,23.15999984741211,23.309999465942383,22.25,22.610000610351562,1033700,22.319805145263672,0.0,0
2023-02-07,AMBP3.SA,22.649999618530273,22.760000228881836,21.739999771118164,22.579999923706055,1176500,22.290189743041992,0.0,1
2023-02-08,AMBP3.SA,22.780000686645508,23.110000610351562,22.31999969482422,22.969999313354492,799000,22.675182342529297,0.0,2
2023-02-09,AMBP3.SA,22.969999313354492,23.030000686645508,22.0,22.1200008392334,740900,21.83609390258789,0.0,3
2023-02-10,AMBP3.SA,22.0,22.6200008392334,21.760000228881836,22.020000457763672,761500,21.737377166748047,0.0,4
2023-02-13,AMBP3.SA,22.030000686645508,22.030000686645508,21.299999237060547,21.489999771118164,845800,21.21417808532715,0.0,0
2023-02-14,AMBP3.SA,21.489999771118164,21.860000610351562,20.850000381469727,20.979999542236328,554900,20.710725784301758,0.0,1
2023-02-15,AMBP3.SA,21.030000686645508,21.790000915527344,20.690000534057617,21.5,771600,21.224050521850586,0.0,2
2023-02-16,AMBP3.SA,21.459999084472656,21.649999618530273,20.8700008392334,21.049999237060547,1046500,20.77982521057129,0.0,3
2023-02-17,AMBP3.SA,20.799999237060547,21.290000915527344,20.670000076293945,21.219999313354492,645300,20.94764518737793,0.0,4
2023-02-22,AMBP3.SA,21.049999237060547,21.049999237060547,20.489999771118164,20.780000686645508,649500,20.513294219970703,0.0,2
2023-02-23,AMBP3.SA,20.84000015258789,21.56999969482422,20.739999771118164,21.020000457763672,811100,20.750213623046875,0.0,3
2023-02-24,AMBP3.SA,20.989999771118164,21.1299991607666,20.329999923706055,20.5,545000,20.23688507080078,0.0,4
2023-02-27,AMBP3.SA,20.5,20.729999542236328,20.18000030517578,20.59000015258789,614600,20.325729370117188,0.0,0
2023-02-28,AMBP3.SA,20.59000015258789,20.989999771118164,20.15999984741211,20.329999923706055,1052900,20.069068908691406,0.0,1
2023-03-01,AMBP3.SA,20.299999237060547,20.450000762939453,19.18000030517578,19.43000030517578,1161600,19.180620193481445,0.0,2
2023-03-02,AMBP3.SA,19.420000076293945,19.65999984741211,19.270000457763672,19.280000686645508,711600,19.03254508972168,0.0,3
2023-03-03,AMBP3.SA,19.3799991607666,21.110000610351562,19.110000610351562,20.790000915527344,1872600,20.523164749145508,0.0,4
2023-03-06,AMBP3.SA,21.149999618530273,21.299999237060547,20.5,21.059999465942383,1162700,20.789697647094727,0.0,0
2023-03-07,AMBP3.SA,21.100000381469727,21.770000457763672,20.899999618530273,21.610000610351562,1178500,21.332639694213867,0.0,1
2023-03-08,AMBP3.SA,21.709999084472656,22.610000610351562,21.65999984741211,22.299999237060547,1533100,22.013782501220703,0.0,2
2023-03-09,AMBP3.SA,22.200000762939453,22.969999313354492,21.860000610351562,21.979999542236328,1263800,21.69788932800293,0.0,3
2023-03-10,AMBP3.SA,21.969999313354492,22.010000228881836,21.270000457763672,21.700000762939453,929500,21.421485900878906,0.0,4
2023-03-13,AMBP3.SA,21.329999923706055,21.729999542236328,21.040000915527344,21.579999923706055,692100,21.303024291992188,0.0,0
2023-03-14,AMBP3.SA,21.530000686645508,21.899999618530273,21.40999984741211,21.5,892000,21.224050521850586,0.0,1
2023-03-15,AMBP3.SA,21.25,21.40999984741211,20.56999969482422,21.049999237060547,1103500,20.77982521057129,0.0,2
2023-03-16,AMBP3.SA,20.979999542236328,21.709999084472656,20.979999542236328,21.420000076293945,632600,21.145078659057617,0.0,3
2023-03-17,AMBP3.SA,21.25,21.31999969482422,20.530000686645508,20.549999237060547,772100,20.286243438720703,0.0,4
