symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
,2018-06-28,,,,,,,,,,
MSPA3.SA,2018-06-29,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.4903581267217631,0.0
MSPA3.SA,2018-07-01,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.4903581267217631,0.0
MSPA3.SA,2018-07-02,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.4986225895316804,0.0
MSPA3.SA,2018-07-03,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.5013774104683195,0.0
MSPA3.SA,2018-07-04,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.5041322314049587,0.0
MSPA3.SA,2018-07-05,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.5068870523415978,0.0
MSPA3.SA,2018-07-06,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.509641873278237,0.0
MSPA3.SA,2018-07-09,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.509641873278237,0.0
MSPA3.SA,2018-07-10,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.5206611570247934,0.0
MSPA3.SA,2018-07-11,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.5234159779614325,0.0
MSPA3.SA,2018-07-12,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.5261707988980716,0.0
MSPA3.SA,2018-07-13,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.5289256198347108,0.0
MSPA3.SA,2018-07-15,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.5289256198347108,0.0
MSPA3.SA,2018-07-16,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.5371900826446281,0.0
MSPA3.SA,2018-07-17,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.5399449035812672,0.0
MSPA3.SA,2018-07-18,48.5,48.5,48.5,48.5,300.0,45.93497848510742,0.0,0.5,0.5426997245179064,0.0
MSPA3.SA,2018-07-19,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.5454545454545454,0.0
MSPA3.SA,2018-07-20,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.5482093663911846,0.0
MSPA3.SA,2018-07-22,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.5482093663911846,0.0
MSPA3.SA,2018-07-23,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.5564738292011019,0.0
MSPA3.SA,2018-07-24,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.559228650137741,0.0
MSPA3.SA,2018-07-25,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.5619834710743802,0.0
MSPA3.SA,2018-07-26,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.5647382920110193,0.0
MSPA3.SA,2018-07-27,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.5674931129476584,0.0
MSPA3.SA,2018-07-29,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.5674931129476584,0.0
MSPA3.SA,2018-07-30,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.5757575757575758,0.0
MSPA3.SA,2018-07-31,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.5785123966942148,0.0
MSPA3.SA,2018-08-01,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.581267217630854,0.0
MSPA3.SA,2018-08-02,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.5840220385674931,0.0
MSPA3.SA,2018-08-03,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.5867768595041323,0.0
MSPA3.SA,2018-08-05,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.5867768595041323,0.0
MSPA3.SA,2018-08-06,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.5950413223140496,0.0
MSPA3.SA,2018-08-07,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.5977961432506887,0.0
MSPA3.SA,2018-08-08,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.6005509641873278,0.0
MSPA3.SA,2018-08-09,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.6033057851239669,0.0
MSPA3.SA,2018-08-10,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.6060606060606061,0.0
MSPA3.SA,2018-08-12,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.6060606060606061,0.0
MSPA3.SA,2018-08-13,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.6143250688705234,0.0
MSPA3.SA,2018-08-14,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.6170798898071626,0.0
MSPA3.SA,2018-08-15,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.6198347107438017,0.0
MSPA3.SA,2018-08-16,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.6225895316804407,0.0
MSPA3.SA,2018-08-17,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.6253443526170799,0.0
MSPA3.SA,2018-08-19,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.6253443526170799,0.0
MSPA3.SA,2018-08-20,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.6336088154269972,0.0
MSPA3.SA,2018-08-21,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.6363636363636364,0.0
MSPA3.SA,2018-08-22,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.6391184573002755,0.0
MSPA3.SA,2018-08-23,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.6418732782369146,0.0
MSPA3.SA,2018-08-24,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.6446280991735537,0.0
MSPA3.SA,2018-08-26,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.6446280991735537,0.0
MSPA3.SA,2018-08-27,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.6528925619834711,0.0
MSPA3.SA,2018-08-28,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.6556473829201102,0.0
MSPA3.SA,2018-08-29,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.6584022038567493,0.0
MSPA3.SA,2018-08-30,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.6611570247933884,0.0
MSPA3.SA,2018-08-31,48.5,48.5,48.5,48.5,100.0,45.93497848510742,0.0,1.0,0.6639118457300276,0.0
MSPA3.SA,2018-09-02,48.5,48.5,48.5,48.5,100.0,45.93497848510742,0.0,1.0,0.6639118457300276,0.0
MSPA3.SA,2018-09-03,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.6721763085399449,0.0
MSPA3.SA,2018-09-04,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.6749311294765841,0.0
MSPA3.SA,2018-09-05,48.5,48.5,48.5,48.5,100.0,45.93497848510742,0.0,0.5,0.6776859504132231,0.0
MSPA3.SA,2018-09-06,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.6804407713498623,0.0
MSPA3.SA,2018-09-07,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.6804407713498623,0.0
MSPA3.SA,2018-09-09,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.6804407713498623,0.0
MSPA3.SA,2018-09-10,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.6914600550964187,0.0
MSPA3.SA,2018-09-11,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.6942148760330579,0.0
MSPA3.SA,2018-09-12,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.696969696969697,0.0
MSPA3.SA,2018-09-13,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.699724517906336,0.0
MSPA3.SA,2018-09-14,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.7024793388429752,0.0
MSPA3.SA,2018-09-16,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.7024793388429752,0.0
MSPA3.SA,2018-09-17,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.7107438016528925,0.0
MSPA3.SA,2018-09-18,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.7134986225895317,0.0
MSPA3.SA,2018-09-19,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.7162534435261708,0.0
MSPA3.SA,2018-09-20,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.71900826446281,0.0
MSPA3.SA,2018-09-21,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.721763085399449,0.0
MSPA3.SA,2018-09-23,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.721763085399449,0.0
MSPA3.SA,2018-09-24,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.7300275482093664,0.0
MSPA3.SA,2018-09-25,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.7327823691460055,0.0
MSPA3.SA,2018-09-26,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.5,0.7355371900826446,0.0
MSPA3.SA,2018-09-27,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.75,0.7382920110192838,0.0
MSPA3.SA,2018-09-28,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.7410468319559229,0.0
MSPA3.SA,2018-09-30,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,1.0,0.7410468319559229,0.0
MSPA3.SA,2018-10-01,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.0,0.7493112947658402,0.0
MSPA3.SA,2018-10-02,48.5,48.5,48.5,48.5,0.0,45.93497848510742,0.0,0.25,0.7520661157024794,0.0
MSPA3.SA,2018-10-03,45.11000061035156,45.34000015258789,45.11000061035156,45.34000015258789,600.0,42.942100524902344,0.0,0.5,0.7548209366391184,0.0
MSPA3.SA,2018-10-04,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,0.0,42.942100524902344,0.0,0.75,0.7575757575757576,0.0
MSPA3.SA,2018-10-05,49.9900016784668,53.0,49.9900016784668,53.0,500.0,50.19698715209961,0.0,1.0,0.7603305785123967,0.0
MSPA3.SA,2018-10-07,49.9900016784668,53.0,49.9900016784668,53.0,500.0,50.19698715209961,0.0,1.0,0.7603305785123967,0.0
MSPA3.SA,2018-10-08,50.689998626708984,55.0,50.689998626708984,55.0,300.0,54.454322814941406,2.3,0.0,0.768595041322314,0.0
MSPA3.SA,2018-10-09,55.0,55.0,55.0,55.0,0.0,54.454322814941406,0.0,0.25,0.7713498622589532,0.0
MSPA3.SA,2018-10-10,55.0,55.0,55.0,55.0,0.0,54.454322814941406,0.0,0.5,0.7741046831955923,0.0
MSPA3.SA,2018-10-11,55.0,55.0,55.0,55.0,0.0,54.454322814941406,0.0,0.75,0.7768595041322314,0.0
MSPA3.SA,2018-10-12,55.0,55.0,55.0,55.0,0.0,54.454322814941406,0.0,0.75,0.7768595041322314,0.0
MSPA3.SA,2018-10-14,55.0,55.0,55.0,55.0,0.0,54.454322814941406,0.0,0.75,0.7768595041322314,0.0
MSPA3.SA,2018-10-15,55.0,55.0,55.0,55.0,0.0,54.454322814941406,0.0,0.0,0.7878787878787878,0.0
MSPA3.SA,2018-10-16,55.0,55.0,55.0,55.0,0.0,54.454322814941406,0.0,0.25,0.790633608815427,0.0
