symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
LREN3.SA,2023-03-28,17.75,17.799999237060547,16.639999389648438,17.0,18473900.0,16.854764938354492,0.0,0.16666666666666666,0.0,0.0
LREN3.SA,2023-03-29,17.649999618530273,18.100000381469727,17.3700008392334,17.639999389648438,24422300.0,17.489295959472656,0.0,0.3333333333333333,0.010752688172043012,0.0
LREN3.SA,2023-03-30,17.5,17.729999542236328,16.3799991607666,16.56999969482422,50297100.0,16.428438186645508,0.0,0.5,0.021505376344086023,0.0
LREN3.SA,2023-03-31,17.5,17.729999542236328,16.3799991607666,16.56999969482422,50297100.0,16.428438186645508,0.0,0.5,0.021505376344086023,0.0
LREN3.SA,2023-04-02,16.6299991607666,16.6299991607666,15.180000305175781,15.40999984741211,51077800.0,15.278347969055176,0.0,1.0,0.053763440860215055,0.0
LREN3.SA,2023-04-03,15.529999732971191,15.9399995803833,15.390000343322754,15.390000343322754,22640600.0,15.258520126342773,0.0,0.0,0.06451612903225806,0.0
LREN3.SA,2023-04-04,15.420000076293945,15.489999771118164,14.850000381469727,14.970000267028809,29412600.0,14.842107772827148,0.0,0.16666666666666666,0.07526881720430108,0.0
LREN3.SA,2023-04-05,15.15999984741211,15.729999542236328,14.920000076293945,15.710000038146973,26650900.0,15.575785636901855,0.0,0.3333333333333333,0.08602150537634409,0.0
LREN3.SA,2023-04-06,15.15999984741211,15.729999542236328,14.920000076293945,15.710000038146973,26650900.0,15.575785636901855,0.0,0.3333333333333333,0.08602150537634409,0.0
LREN3.SA,2023-04-09,15.819999694824219,15.989999771118164,15.430000305175781,15.460000038146973,12266200.0,15.327920913696289,0.0,1.0,0.12903225806451613,0.0
LREN3.SA,2023-04-10,15.899999618530273,17.219999313354492,15.850000381469727,16.899999618530273,46360000.0,16.755619049072266,0.0,0.0,0.13978494623655913,0.0
LREN3.SA,2023-04-11,17.309999465942383,18.0,17.149999618530273,17.190000534057617,34929000.0,17.043142318725586,0.0,0.16666666666666666,0.15053763440860216,0.0
LREN3.SA,2023-04-12,17.25,17.309999465942383,16.6200008392334,16.850000381469727,15494000.0,16.70604705810547,0.0,0.3333333333333333,0.16129032258064516,0.0
LREN3.SA,2023-04-13,16.719999313354492,16.799999237060547,16.170000076293945,16.299999237060547,28539400.0,16.160743713378906,0.0,0.5,0.17204301075268819,0.0
LREN3.SA,2023-04-14,16.719999313354492,16.799999237060547,16.170000076293945,16.299999237060547,28539400.0,16.160743713378906,0.0,0.5,0.17204301075268819,0.0
LREN3.SA,2023-04-16,16.440000534057617,16.940000534057617,16.299999237060547,16.739999771118164,24215400.0,16.59698486328125,0.0,1.0,0.20430107526881722,0.0
LREN3.SA,2023-04-17,16.809999465942383,16.809999465942383,15.9399995803833,16.049999237060547,18405300.0,15.912879943847656,0.0,0.0,0.21505376344086022,0.0
LREN3.SA,2023-04-18,15.8100004196167,15.8100004196167,15.0600004196167,15.170000076293945,21922000.0,15.040398597717285,0.0,0.16666666666666666,0.22580645161290322,0.0
LREN3.SA,2023-04-19,15.170000076293945,15.479999542236328,14.9399995803833,15.180000305175781,22440000.0,15.050313949584961,0.0,0.3333333333333333,0.23655913978494625,0.0
LREN3.SA,2023-04-20,15.170000076293945,15.479999542236328,14.9399995803833,15.180000305175781,22440000.0,15.050313949584961,0.0,0.3333333333333333,0.23655913978494625,0.0
LREN3.SA,2023-04-23,15.140000343322754,15.460000038146973,14.970000267028809,15.100000381469727,18083100.0,14.970996856689453,0.0,1.0,0.27956989247311825,0.0
